14.069636,1.036783,-1.5450581,16.127457,0.31435606
15.019711,1.7155704,-1.4353125,13.021829,0.6986249
17.60585,2.5906255,-1.9430149,11.769787,-0.8890252
17.606272,1.865303,-1.9775866,11.510675,-0.8974812
16.162458,1.3521779,-0.8154065,11.506227,-1.3269546
13.423758,1.8012549,-1.1375785,10.482376,-0.023912983
14.31809,2.1370957,-0.9338256,11.442762,2.2712297
19.42759,2.6728754,-1.5818728,11.993704,1.6031119
24.152628,2.7752728,-2.1591625,13.003912,2.552797
27.78532,1.2296493,-2.1759539,12.158919,1.6747749
28.090302,0.9263975,-1.5634679,11.042726,1.4478154
27.861404,1.324897,-2.5613925,7.4701314,2.3563545
28.835415,3.1118326,-0.8635511,9.725815,2.709352
31.75691,2.8648334,-0.88455,11.622818,0.8015867
31.273607,5.6995773,-1.0374018,13.807204,1.4215672
29.459295,4.888871,-1.7547365,11.78691,1.9491174
30.568987,3.902455,-0.43612987,14.124991,3.1071398
31.473541,4.144028,0.5369251,15.768103,3.0475194
32.851894,5.2238417,0.40770277,17.570215,3.77801
29.183731,0.15768643,1.7630281,21.959589,-0.5689009
23.526306,1.9710138,-0.34511858,18.138334,-1.2637222
22.565922,1.9966551,0.21866883,18.495167,-1.4831331
20.312656,2.0923424,-0.79044527,17.575676,-0.5063288
18.349472,1.8607829,-0.38545066,17.646976,1.2265867
21.107592,2.2452283,0.5069138,19.743408,1.6805543
24.528147,1.085862,0.9981865,22.735542,0.3416401
24.697157,1.5065705,0.57319146,21.841873,1.9131866
26.547281,1.8891612,0.062213965,19.049858,2.3193152
31.049805,1.9049248,0.20219494,23.051764,3.1784973
32.604656,0.59970987,2.7491384,26.781155,2.1861975
31.82395,-0.18777844,1.992576,27.425125,2.8645327
30.7942,1.153749,2.1370192,24.971966,2.050805
28.962812,2.08987,1.0916954,26.542583,3.4796972
31.656548,1.9728383,-0.044911742,26.42025,3.7656686
33.10643,1.5792643,0.12151517,26.94097,2.3166842
33.861595,-0.6875782,3.3204765,29.00097,1.6284873
28.775858,1.6749614,3.111839,28.660707,2.775304
32.524754,1.727163,2.1524765,29.76275,2.6878593
33.000637,1.220159,1.6671495,30.499023,1.8065045
30.66435,0.55307233,2.7927403,30.964293,2.1338215
29.961302,0.082106076,2.5846071,29.196518,3.3060844
28.333055,0.38514325,4.137581,28.947615,3.2265759
28.4705,1.0071845,2.3537316,29.621246,2.956282
29.130907,1.0120226,1.0443808,29.542057,2.182343
29.350565,-0.64598405,-0.28764644,25.92644,3.0284522
27.788824,0.053346507,-1.6341376,17.277725,3.2489796
26.460669,-0.7044053,-2.0216098,13.184136,2.7846699
24.751427,0.009496832,-1.9951383,11.155862,1.6101357
23.592474,1.5093596,-1.5476271,7.2400055,2.39475
25.18646,2.0212526,-3.3233945,6.20117,2.2751663
27.402016,0.7461554,-2.8591883,5.4768844,5.0013685
27.397919,1.3923315,-2.895371,0.79268825,4.550699
28.181437,0.24896307,-2.595344,0.7655251,4.5601616
27.75604,-0.19019356,-3.5359704,-1.8360871,-0.091739714
22.147224,0.47894055,-1.924689,-4.650257,-2.8666482
15.515158,2.0727887,-1.8248994,-3.779082,-4.993148
13.809344,2.058768,-0.43016765,0.968686,-1.7588913
12.0244055,4.0272155,-0.20143959,5.3925824,3.0054946
17.77269,2.093109,0.5050226,10.870025,2.9566832
21.452278,2.6638093,0.67228806,14.936238,2.5960119
24.668095,2.2206864,1.1434498,18.188305,0.33572054
23.23999,1.0143735,1.1385927,22.387156,1.2425654
23.439749,-1.1180981,-0.08866651,19.600643,0.08162438
17.899431,-0.48469594,-0.20705706,16.512562,-1.4759458
10.965586,0.67323,-0.1562813,11.984557,-3.9546285
8.100789,2.259041,1.255305,15.98341,-1.7409455
8.657878,2.864844,0.4791935,17.49649,-2.0246809
8.1057,4.040208,-0.0959985,19.327314,0.7242753
11.235768,2.9210682,-0.63124233,19.955042,0.53432405
13.612566,1.5926256,-0.98883176,19.73889,0.6439286
14.701668,3.0917566,-0.02418841,20.668467,1.0084773
19.505964,1.6041883,0.40215334,22.766178,1.5736305
22.19235,0.3164143,0.7723734,23.851103,0.40440887
19.930517,-0.050674472,-1.4290984,19.047878,-0.6718523
13.925524,1.5157161,-1.9021677,13.212671,0.20120353
14.234359,3.7734926,-3.15734,9.96405,0.7734988
15.365553,3.334308,-4.4167395,8.305721,1.8575479
19.354624,2.5472186,-4.1112356,8.060097,1.5924298
22.562302,-0.062089194,-2.1613429,6.969482,3.805067
21.876738,0.2783292,-3.3907895,2.1969595,7.479193
21.625433,-0.64800537,-1.5957818,1.212788,11.885348
16.867334,-0.9114988,-0.8377622,-0.7321186,9.56658
11.353165,0.5224165,-1.2906661,-3.1573894,3.9468107
15.600085,0.40155524,-0.37094277,-0.50364524,2.8129044
18.141499,0.051454,-1.00848,1.4113872,4.5198207
18.510536,1.3432058,-0.22284822,2.835924,7.9844546
19.197447,1.0150948,0.26394674,7.1324706,7.9827538
19.490631,1.2570865,2.0514553,10.894644,7.157445
18.307081,1.1436279,1.8755473,15.595109,6.2217374
18.1132,-0.22751172,1.8906775,18.03749,3.3993835
17.858946,0.41892162,1.8545607,18.694653,5.1766334
17.164188,1.1172333,0.7501577,19.265438,4.802148
19.68628,2.4296823,-0.8675313,16.63108,5.4231853
22.26005,1.6635368,1.6083326,18.623207,4.877773
22.81753,2.9987793,0.28110367,19.170328,3.3220217
26.336325,3.843105,0.88572747,23.188635,3.3568158
29.253721,4.0366488,0.66751254,25.447594,1.3369516
28.571186,5.4885516,0.32602587,24.85182,0.931281
26.81592,3.7847223,0.46893278,25.84064,1.6668143
28.988798,3.8045363,-0.06900047,26.326727,1.2922549
29.691114,4.6941633,-0.7797404,23.491867,1.4360585
31.301546,3.2005649,-1.8966014,21.088467,2.2114832
32.110832,3.373018,-2.5982547,18.872036,2.5968282
33.367626,3.485977,-2.247271,17.917593,2.861015
35.33154,3.0060284,-1.6571321,16.065538,1.4019694
36.3985,4.505623,-1.0541053,17.140215,0.7439698
33.742855,4.4407024,-2.6045196,14.448927,0.8847512
32.60229,4.5149975,-2.1355298,13.223267,1.5803305
32.18083,4.799126,-1.8290329,12.382277,2.6494176
33.799767,4.6716833,-1.0869629,13.520115,1.9631357
34.708275,4.616241,0.16523555,16.309635,2.5891802
37.247013,3.732072,-0.16030428,17.209919,0.3605681
33.23249,4.0734305,-1.2121377,15.975183,0.4557959
31.78811,3.3913813,-1.4024698,15.241367,1.1022257
33.89486,3.516842,-0.8181597,14.666987,-0.76098233
29.921822,4.6200094,0.2424635,15.761927,-0.31716385
27.696812,4.3230305,-0.27453646,17.54455,0.7220163
26.997349,3.3512793,2.1286116,22.2703,1.3140599
27.545279,4.6106305,2.816779,25.744392,0.8273735
26.901508,2.935826,2.431126,28.67669,0.7046765
26.58391,4.0582623,0.7808174,29.746826,1.4876677
28.692678,3.4890077,0.3191335,28.675346,1.1972111
29.739882,4.19658,0.14480779,29.93954,0.35078385
28.206848,4.2019095,1.1974174,31.034838,-0.74854934
23.939009,2.8877084,0.627782,30.05889,-1.9700979
19.77655,2.076458,-0.6432455,26.927502,0.16932547
21.809023,2.3901904,-0.6338491,25.93342,1.1650391
23.921192,4.0731363,0.16684249,27.100948,1.7630602
27.150543,4.882173,0.08857131,26.504032,2.5932899
29.388456,5.963159,-1.2888277,21.79398,1.8247653
28.1171,4.869044,-0.4249596,18.339996,0.9380288
28.942207,4.555915,0.008490103,17.862488,0.9086343
27.642178,3.9376817,0.82050484,21.55681,0.84363765
27.887405,3.2978783,0.611285,22.762112,1.0978085
28.13303,4.980922,-0.76147974,21.703861,1.9887353
30.443493,3.9293032,0.6277002,22.835394,2.9439807
33.26603,2.746264,-1.2609315,22.264582,3.4960723
33.74687,0.78135425,-1.4019681,18.216446,3.7987401
32.2862,2.0246246,-1.3727269,14.949895,3.5498173
34.103256,2.745244,-1.2533463,15.207237,3.6606193
36.015434,3.8944776,1.2342528,21.841166,2.242736
35.01904,3.925918,0.4456429,22.946926,2.8994553
37.333366,4.3804507,-0.42900416,22.268755,1.9597324
38.020267,2.727161,-2.2636971,18.296976,1.7186652
37.096416,3.789849,-0.81440556,18.196527,2.061132
37.002956,3.3741565,-1.8906485,14.429623,2.6511054
37.43691,3.6345053,-3.022915,13.230759,2.0523674
37.97489,1.887533,-1.5306449,13.899026,1.1479015
35.78377,3.0116186,-0.5549998,13.93186,1.3152512
34.152298,1.3303607,-2.650087,13.788852,3.205786
34.45161,2.9320645,-3.3354056,12.124008,4.4688363
35.65836,3.9112082,-2.1229784,10.880781,2.0031338
35.020596,2.8902705,-1.1972399,13.135245,1.2319629
35.54025,2.6234417,-1.525952,11.429929,1.8748468
35.99102,2.4286883,-0.8792432,10.491047,1.7102919
37.020622,2.4031227,0.08561245,13.421704,1.0026356
35.656296,0.54563504,0.63493145,14.929579,1.3566781
32.788605,0.95564187,1.0061822,15.7647295,-0.15275392
27.431917,1.0340825,0.6811098,16.875784,-1.037789
23.585367,1.4751447,0.34581742,18.286802,-0.15787327
22.099695,3.3216815,-2.1639802,14.667704,1.0328704
25.361563,1.7983067,-0.8647997,14.779333,3.2608008
25.978205,1.0923707,-1.4005895,14.688802,1.1069685
27.038801,1.3209891,-1.4705055,12.8050785,1.4839135
26.791307,1.9684862,-1.1219974,11.690472,0.9708326
28.96068,1.7904366,-0.13811722,15.108423,2.1039295
29.748734,2.1806853,2.0356812,19.528437,2.0156412
30.248117,3.44767,2.2364373,23.863771,0.7058639
31.54175,3.008403,2.3205764,28.467514,1.9165415
34.23213,3.7752848,3.0673928,32.43034,3.2619133
36.18421,2.3589559,1.4919788,32.43211,3.5529444
36.282722,1.1213866,0.35980606,32.165825,2.2755845
35.33857,0.1841882,0.07307622,30.221312,2.0997493
33.01279,0.7162776,2.1870496,28.046932,2.3588014
32.207504,1.2586157,0.6651203,24.69573,0.8762425
30.659468,2.0388973,0.1671758,23.470842,1.4273893
29.794317,1.2575735,0.4252338,24.882769,2.1176631
29.239504,1.2774419,1.645393,25.600616,2.2387657
29.720774,-0.4032379,-0.40742654,24.815584,1.5051177
26.667524,0.4765207,-0.057565205,20.189802,2.3873403
25.174442,1.8832259,0.7517751,20.242413,2.453695
28.853397,2.1779184,-1.5971626,18.896172,1.5435048
31.323326,2.4393873,-0.54781115,19.25281,2.9096255
32.623207,0.75613993,2.021155,23.68388,1.7427281
32.320908,1.6215639,1.2972319,24.123316,2.0732791
35.669003,1.6444478,-0.0030289888,23.087454,1.8301882
36.13266,2.8886285,0.0829088,21.490337,1.6814255
37.08449,1.3628931,-0.41435677,22.54415,0.72878474
32.153805,2.110717,-1.6112186,16.491848,1.9116138
32.79771,3.8428822,-0.9349251,14.528805,3.1395721
36.38534,2.815382,-1.0319116,13.794215,2.7767146
38.06284,0.9917971,-1.3349973,14.403666,2.1974797
36.410004,0.51622576,-1.8871481,12.692889,2.343244
35.110596,1.8389559,-1.8187969,8.575962,0.4124229
33.644543,1.3873864,-2.7776413,5.84151,2.7785335
33.262848,0.50114846,0.074277975,8.196022,2.4384677
30.354979,2.1464608,-0.785447,8.295761,2.9437299
30.591866,2.6432762,-0.6623583,9.406969,4.2327914
32.573948,2.4145489,0.3683565,13.393759,4.5153556
34.48724,1.3007629,0.86789095,17.184582,4.9729795
33.952316,2.9048347,-0.5891362,14.688953,4.033109
34.84082,2.943127,0.35093832,16.918198,6.910677
33.706863,2.3262904,-0.9523101,17.790134,5.469498
33.085644,0.376736,-0.69477564,16.361238,4.6199923
32.53871,0.087211035,1.0780251,16.658932,4.621776
30.56206,1.7909422,1.0996526,16.933008,3.2979062
32.41976,2.5012524,1.3119766,20.786165,2.252909
32.88381,2.029776,1.1069759,24.863472,2.0556026
34.273396,2.4064608,-0.049171496,23.600523,2.0790355
34.2745,3.7671707,-1.001996,21.656551,3.0264156
35.129593,4.4498906,-1.1275755,20.420488,3.2718573
34.998573,2.870589,0.63046646,21.434774,3.2040904
37.35818,2.859463,0.97691673,23.909063,2.4441612
39.295586,2.1067598,0.07864656,24.541079,2.7250423
39.20466,1.9276117,1.719131,27.797585,2.6370997
40.581337,0.74800044,2.0518742,30.575954,2.081577
37.840263,-0.5758636,1.7050328,30.951563,3.940554
32.690266,-0.57705986,0.9560098,27.036753,4.5691776
29.347172,-0.5258232,2.7075968,25.70459,3.3965068
26.19582,0.5537419,1.6581843,22.025278,1.9063724
26.004635,0.65356773,0.61771256,22.373426,2.0006812
26.256208,0.48097476,0.9808884,22.091291,1.2490784
23.288618,0.41672027,1.768074,23.330648,2.1216254
24.237932,0.23947327,2.4868894,23.437216,1.8418863
23.44842,1.2347115,1.8740184,23.787214,1.1570358
23.749043,1.1566061,0.5899085,24.589287,2.0029416
24.407988,1.7508415,-0.7083783,21.605852,2.2429366
26.090763,2.5799263,0.8713686,24.359129,2.2190113
30.437763,2.2218707,1.2723843,28.036924,2.1199722
33.64586,1.1313326,0.8335003,28.662678,0.52028966
32.023167,2.1677265,1.2777922,26.410913,0.81536067
31.879671,2.1626413,0.35860497,26.631714,0.7125639
30.892305,3.316935,1.6709287,29.088518,-0.18021354
30.56002,4.4035115,1.5617025,30.766891,-1.2642357
26.104609,3.9850235,2.1379871,33.68767,0.026814187
23.475481,3.4204633,-0.024765635,30.00287,-0.4340842
22.53432,3.1549914,-0.8963394,28.317627,0.045831792
22.503181,1.7849342,-1.8368126,25.131096,1.1176803
24.73251,-0.50057226,-0.06290612,23.956068,0.6592531
20.748253,0.19866782,-1.043179,16.584934,0.32595482
19.406141,1.6026503,-1.3097783,13.200145,-0.5407124
18.146784,1.207624,-2.8369184,11.78622,-0.18135956
15.064597,1.6208354,-4.52251,10.957574,1.3579333
17.527864,1.5760618,-3.181799,10.20664,1.5805304
17.939672,1.9589322,-2.6486566,10.230843,3.557029
21.36519,0.49854055,-2.7986956,8.690475,4.1499586
20.552078,0.66318554,-2.6712189,5.1133027,7.5598288
18.068972,1.9581877,-1.9837258,2.2078319,8.445812
20.285204,0.77898,-0.13848464,7.9980893,7.693139
21.138718,0.4926269,0.1408256,8.951553,5.151908
21.592329,0.4545605,-0.03804541,11.569399,3.1570523
23.325705,1.1712812,1.0848553,13.368737,1.7953423
25.250263,0.48842967,0.1140996,15.347926,2.4728613
26.297152,0.30122975,-0.36711258,15.1754265,1.6027454
26.068201,0.8016486,-0.7431239,14.19195,2.2492056
26.967707,1.4092135,-1.0212505,11.015842,1.330511
28.066338,-0.362102,0.7872168,15.45878,-0.34218544
20.211523,-0.2070854,1.0704535,15.749137,-1.2613807
14.721361,-0.26370695,-0.41612244,13.463577,-1.7349206
10.298868,1.1335019,0.8088674,14.3894615,-1.5435753
8.961641,2.2356253,1.6414657,15.873647,-0.76578265
9.861277,1.200948,-0.49610943,18.011278,0.3918032
12.264241,0.9665806,1.5162258,20.851313,1.1990242
13.719539,-0.4433344,1.1654906,21.515312,2.5555966
14.149976,-2.242015,-1.243807,15.291852,1.8991952
12.002308,-2.1337087,-1.3511698,8.153419,2.182927
11.180574,-1.1724644,-2.04028,2.0225098,5.6342125
9.8250265,-1.2435443,-1.5276994,-2.3683465,1.99301
9.508564,-0.65688455,-0.6040454,-5.501157,-0.5722192
27.184607,0.65036654,1.2794898,26.25757,0.23628463
24.849277,-0.16151199,1.5532938,26.443502,2.421192
24.530746,0.6422566,2.1032286,26.475805,1.7864685
24.89013,0.8029748,2.6899378,27.247385,1.473838
26.649332,1.8265955,1.4982164,27.76453,1.2710879
28.88025,2.030806,0.46619147,29.800112,1.414455
29.001648,2.0982351,0.55413884,29.053576,1.2755814
30.754944,1.1122885,-0.3701178,25.371922,0.36782834
30.338997,1.5091848,0.14685501,23.539309,-0.07673604
26.486895,2.5346818,0.5284194,24.228085,1.6090486
28.191286,2.6745172,0.2925452,24.701708,3.427703
31.610645,4.242827,1.676782,26.787323,2.3530018
33.316853,4.292272,1.3522857,26.06647,0.5507206
34.408882,1.2020392,-0.5828155,24.489407,1.1412828
31.332075,0.8882692,-0.21625419,22.970196,1.759624
30.62163,0.95573914,-0.86938155,20.291891,1.3635504
29.838715,2.3981645,-1.2229067,16.92703,0.35781544
29.576345,1.9657166,-0.46901757,17.44993,0.55553484
28.870045,2.4085417,0.9907586,21.903084,1.1688892
28.627089,4.190208,0.6369323,23.74995,1.1998386
28.374245,2.402437,-0.104360715,24.70051,-0.3637186
26.314707,2.7398617,0.7219976,27.396135,-1.2206767
23.91889,2.8584397,0.6931918,30.66699,-2.5398812
20.611855,3.9994364,-0.8101813,28.538599,-0.79737484
19.159845,2.9308028,1.3844782,32.3164,-1.4685175
16.967804,1.36736,0.9847406,32.80057,-0.66326094
15.785088,2.3803535,0.6705768,30.959036,0.5080152
16.929615,2.224924,0.700545,30.728302,1.4029112
22.252405,2.974318,-0.62976897,28.127779,1.2525599
25.304806,3.6321714,-1.1203318,25.856955,3.085765
29.986042,5.44469,-0.72213596,25.017517,2.77972
29.602015,5.767609,-1.0775597,20.115318,1.7608262
29.65491,5.4996185,-1.1286135,17.510519,0.22302693
29.652111,5.3652697,-2.5684853,13.879936,-0.08623104
28.260876,6.352256,-0.6224433,12.855335,-0.9368303
24.844023,5.9853997,1.4685404,14.648333,1.4076577
24.54159,6.090133,1.9454737,17.409027,1.0423632
24.360956,6.5230217,3.2807012,19.675327,1.1252316
23.891504,5.623672,3.5106363,20.981712,0.37386614
23.948395,5.1093974,3.8434575,23.36169,0.42918506
23.253815,6.6380534,3.8360507,25.846434,1.9386245
23.575186,4.3003993,1.5598801,27.376062,1.5287473
26.68888,3.1927538,2.170417,29.855042,4.1512895
30.438002,3.141387,0.4803329,30.219515,3.3648095
32.021313,3.8927205,0.5451802,29.061377,1.1593732
31.737486,1.8087814,-1.5893223,26.396326,1.3164637
31.379564,2.2372093,-2.9943526,20.958935,1.1305908
31.221796,3.3231914,-1.8423331,19.237688,0.88147086
32.396282,3.445807,-0.6708091,18.335644,2.208845
33.355274,3.5706842,-1.810708,17.985514,1.5999994
34.290936,4.2559705,-0.87337863,17.023909,1.7221228
35.73586,4.4272013,0.11605015,18.634666,2.6289222
36.16971,3.424816,-0.16972478,18.632349,1.2613647
36.1527,2.5317788,0.1247775,20.729399,2.3215787
37.41967,2.3302443,-0.4610475,18.512457,1.2860658
36.318645,1.4081054,-0.77865326,17.592894,1.3537365
34.20117,1.276558,-3.1782286,13.776767,-0.27503043
30.281126,1.3182998,-4.0348487,10.515757,0.025069032
28.15877,3.00955,-3.7835515,8.887191,0.9888811
30.147306,3.6504033,-3.844322,6.1802597,2.8320746
30.951853,2.4772646,-4.7950425,4.724145,5.3849936
32.569553,1.0599887,-2.1577919,4.5790057,7.979166
28.166128,0.53466606,-1.0305462,6.793862,6.2747307
25.225016,0.64589137,-0.6167139,4.2378774,8.252748
22.09263,1.7907844,-2.2094998,0.263786,9.632735
21.057108,2.7714913,-1.6893678,1.5626061,9.364081
19.935411,3.0410922,-1.3246036,4.8073497,11.278336
19.456076,1.9901444,-0.969994,7.300978,10.07132
22.009014,0.9316784,-2.1659021,6.5349584,8.085469
21.982986,0.9625081,-1.1344585,6.8684216,8.342356
20.453949,2.1553907,-0.16321854,7.7747636,8.181098
18.524021,1.2108072,-1.4694194,8.927985,7.27582
18.340494,0.867461,1.2477756,11.663946,6.881315
17.096869,3.2164547,0.30069065,12.356285,7.839213
20.853258,5.286976,1.3591604,18.451956,8.417329
18.999527,4.6133213,1.0545099,20.305641,6.568459
20.458576,1.8859426,1.3904009,22.723612,7.022786
23.609873,3.0230615,1.3177943,27.441921,7.3289437
23.102182,2.4692085,0.82148767,27.200748,5.1295066
24.936846,0.8282786,1.054888,28.71594,5.003918
24.413654,1.4738214,-0.71118087,24.079643,4.767274
26.560875,0.55992436,-4.768627,21.48308,4.3136377
26.150904,1.9829369,-3.6719232,14.782322,4.0670395
27.61587,2.248593,-1.444654,14.697035,2.9754677
29.213085,2.0454555,-1.1087298,14.688497,4.013637
31.572754,3.477851,-1.0355988,12.708557,3.2638323
33.903954,2.891988,-2.6673098,12.388223,3.8777971
36.011375,0.57136613,-0.17929706,15.4976,2.4969304
32.737846,1.0032942,1.0186642,15.733369,2.6912413
34.240517,0.62594795,-0.30891562,14.331029,3.48516
32.302113,1.8091598,-0.090100124,13.440912,3.9688148
32.987587,2.8850462,-0.77531374,14.5832405,3.3316677
33.38233,1.8038769,-0.63912916,14.41463,2.5001588
35.903694,1.9970602,0.04131327,15.870453,0.94623214
33.70576,1.2282604,-1.4203347,13.280859,1.9819047
31.464102,0.45657024,-0.7135503,13.911596,2.1097286
28.441704,-0.50394833,0.6303623,15.754189,2.1362343
26.040533,-0.17308143,-0.999935,10.984306,2.5252287
24.811451,0.297057,-1.2722619,7.0005665,3.3541718
25.668074,-0.14230725,1.4420291,8.773975,3.4467065
23.693815,-1.3799545,1.8977687,10.474595,3.9262834
20.385887,-1.0996459,1.7532907,9.33304,3.436918
18.216608,0.30655977,1.9021542,11.981203,3.1799674
20.883509,0.7115063,-0.0042712926,11.511679,2.765747
22.761192,1.7840961,-0.63676506,11.163407,1.9722124
26.452662,2.0314193,1.1333797,15.440257,0.5724875
26.09046,3.2891984,1.5748137,19.396757,1.1087761
28.747648,2.4918709,2.0025022,20.97705,2.6661193
30.764938,2.6650498,1.367173,25.705374,4.3726177
32.330025,2.775499,0.9767987,26.909271,2.8385243
34.02149,0.23751622,0.9220501,26.521517,2.8556178
32.349403,0.043391727,1.1227393,25.353212,1.6896073
28.249634,1.2350355,1.475429,24.467514,2.1786437
28.310244,1.1412942,-0.09377041,24.706192,3.4609292
28.768353,-0.96869886,0.19950229,24.379,0.7332577
23.286745,-0.7573973,-0.51117224,18.958736,2.0888574
20.6069,-1.7360142,-1.0375369,12.557873,1.061999
16.954296,0.11098539,-0.36634773,7.2910733,2.3557508
17.567488,2.1116073,-1.0280033,5.1824183,6.006386
19.828785,2.653582,-0.7294966,6.122091,6.698863
20.050117,3.3092136,0.0015623212,9.05937,4.3922205
22.866346,3.520397,-0.11443812,13.047956,5.4485054
27.333565,3.0536878,0.5450132,16.60349,4.324555
29.701624,3.0971024,0.6354682,18.664598,5.363137
30.8486,0.5609893,1.8952471,23.305593,4.713157
30.183916,1.7488074,2.9350271,25.257364,4.0851927
32.283543,1.5024264,3.632254,29.263727,3.6354764
34.561092,2.105301,2.018181,31.917017,4.1343613
34.93909,4.8573074,1.322254,31.775398,2.5786774
35.242256,3.8784196,1.5815177,31.466728,3.9256275
38.57063,2.5561063,0.5294766,31.645487,3.1956668
40.37892,2.0642204,-0.027555471,30.74469,1.9933678
39.07735,2.7167401,-0.84111273,26.639854,3.4824398
39.83001,2.9790752,-1.5670552,23.38008,2.4095488
39.407852,3.1714504,-2.3477693,20.954918,1.6716385
40.079937,2.1259794,-3.3813612,19.73051,1.5842097
37.816364,2.6890187,-2.111914,17.39554,1.4819952
37.68498,0.23010713,-0.66520935,17.23557,1.6316775
33.595245,-0.20045462,0.10689826,13.939181,1.5655025
29.171558,-0.45222846,-0.9139418,12.146226,0.20192105
23.746977,2.0762131,-0.021125864,9.982016,1.6726116
23.48285,3.5602684,-0.35771516,11.254969,2.823732
25.62979,3.182982,-0.19168168,14.817015,3.6582625
28.26764,1.5611421,-1.3594605,13.146484,3.806582
28.997005,1.5531837,-1.7122728,10.447478,4.3155537
28.780407,2.167377,-1.6987053,9.767338,1.7448345
30.131441,0.88863206,-0.9338907,10.903452,2.1124926
29.900513,1.4159509,-1.2536644,8.794786,2.7797303
31.58534,1.6607064,-2.8822982,7.7272882,1.3550191
31.001911,0.5160941,-2.6778984,4.18138,5.1101193
28.901169,-0.8463559,-2.4886484,1.0991344,7.1489453
26.43002,-1.730429,-2.157632,-2.1283438,2.182049
20.849892,-1.218179,-3.5687203,-9.490588,1.8485978
18.22063,0.44210333,-2.8087587,-12.563537,3.2263224
20.528902,0.87197405,-2.580955,-10.634554,2.5016255
22.614357,1.0980834,-3.6799994,-8.368999,2.631748
25.47389,0.99888676,-2.8045177,-7.0277734,-0.1175309
24.474594,4.5521326,-3.2236006,-8.365311,0.37064034
25.351574,3.5379303,-1.8348997,-6.535463,-0.77338827
23.871054,3.104839,-2.9597337,-3.9018633,-3.2857573
18.754982,0.87426466,-2.1725168,0.2618118,-0.7349093
15.942688,1.8212512,-0.3159837,1.4274564,4.178884
20.77856,1.6160724,-1.6179607,3.331316,7.1739545
21.541235,2.5451694,-1.4591835,4.1500845,10.77144
20.674131,1.3085413,-1.8838738,4.137344,12.41493
20.886894,0.03333752,-1.4043472,3.1433167,13.716015
19.458311,-0.72399884,0.71154755,5.322271,13.768054
14.894582,-0.31099448,0.42185476,4.5497217,12.609382
11.50947,1.52424,1.0842054,8.29663,9.689929
12.970953,-0.096828654,1.7727909,13.259227,7.215452
12.806028,2.0580819,2.6107838,15.358323,7.9116707
17.591057,0.7538063,1.2392024,18.064184,6.997387
18.74974,0.7211986,-0.6004824,15.886852,4.1263523
22.93649,1.9953206,-0.46730718,14.018729,3.7175176
24.874687,3.3595846,-1.0771471,14.367829,3.5848162
28.006205,2.899647,-1.4363682,13.78313,3.1835697
30.698908,3.1478848,0.5463706,16.007345,2.8470204
31.644138,3.0156586,0.50021666,18.629368,2.9847908
32.60717,3.1640735,1.2763768,23.68273,5.056044
33.177876,2.9264238,0.8466953,27.327923,3.355707
35.143486,3.2454417,0.05726558,28.012733,1.960814
37.205807,1.4956845,1.5076032,28.779577,2.3369818
35.92719,1.560016,1.4906284,30.34329,3.566144
34.495564,2.1083856,0.39466476,29.363138,2.5063484
35.427254,0.0242733,1.6723471,31.76566,2.2363024
33.87954,-1.0177279,2.087071,30.15621,3.611027
28.4265,-0.34203586,2.3056333,28.990627,2.6910608
25.425564,0.7926485,1.2664112,27.163906,2.433802
25.924528,1.0506489,1.3315696,27.228708,2.6152818
26.262814,-1.4681832,0.4945591,26.70028,1.4033005
22.676973,-1.8862096,-0.70863223,19.231287,1.3977156
17.141644,-0.86281216,-2.1267953,12.08696,1.7822987
15.110939,0.5428705,-0.93877333,7.1867743,3.3723316
18.565125,0.75189614,0.7248037,8.825951,2.3561869
21.099476,0.26011473,-1.4326833,6.5164833,4.7811756
20.105886,2.6616771,-1.8051853,5.1506376,5.4869514
22.497744,0.7334438,-1.256482,5.205941,7.335226
20.237097,1.4806708,-0.5505046,5.2868295,9.104671
21.13356,0.5453451,-0.5883237,6.944515,9.424015
20.381979,-0.60472745,0.48388094,9.309733,8.367813
14.862231,1.5170957,0.89611614,9.3981495,7.3869767
16.879658,2.306535,-0.3391021,11.555046,5.658246
19.929522,2.018423,-1.3603641,13.077725,2.723089
23.590025,2.880196,-2.6746078,10.060632,3.0643451
27.630259,1.4619648,-3.2353215,10.704741,3.078493
29.593864,1.5022343,-2.7383819,10.197081,3.3049028
31.102036,1.136662,-0.79265255,9.61515,2.671841
32.077198,2.6052253,-1.2150612,8.813088,3.578964
35.300907,4.1402164,-2.1873279,8.174559,4.7282887
34.531498,5.535386,-0.22555122,10.729645,4.234977
33.93258,2.4366207,-0.3499644,11.153656,2.8057563
33.86849,2.3586576,0.2533989,13.966249,4.064782
36.718014,1.5299686,-2.2496178,10.779451,5.291565
35.537815,3.2976089,-0.94327,10.530064,4.4266295
36.97001,3.9170353,-0.22351855,12.806924,3.631731
39.05614,5.2113433,0.8669247,16.391003,3.1112819
37.704742,3.8319335,-0.10691092,18.543888,2.8094504
40.06481,4.1036644,-0.84638774,17.572916,2.8011215
41.416332,3.6695182,-1.5745815,15.645031,3.4966266
40.525856,3.673685,0.9732054,20.440063,4.497306
39.686623,4.5176163,1.3573002,24.327906,4.800925
38.269257,4.6429324,1.2664739,26.416407,4.8148103
36.96015,3.7071269,1.1298497,28.029095,4.4395757
37.53195,3.217702,1.3065231,31.136026,5.7242126
